0.24533233590856016,0.43540047596285064
0.2796403962777019,0.1147201770057924
0.17495486643868946,0.23651397271667968
0.24836596452966955,0.20049460833146032
0.5188484690633517,0.29474817689664645
0.15041912093160656,0.4438785321573618
0.3837563228810438,0.39104186875964564
0.3091739706114267,0.21672526530630595
0.16924656237432711,0.35810137527116487
0.09612914517839377,0.2644725046994526
0.25754427109595807,0.34500575277506595
0.3386707471681077,0.4773931216678742
0.317618657691121,0.24563328452471486
0.19134260919821156,0.4566285276945742
0.35968740216382655,0.3368840926750435
0.2092465964032747,0.34147719874696286
0.4867273834768238,0.2318505912132235
0.2307364491629452,0.708372393735593
0.2757693481875449,0.2559925940770809
0.25905593066355226,0.43143077375757594
0.24598879245937796,0.34134680242777227
0.24148345175768673,0.1848960333796331
0.2263905356717767,0.19837925657142466
0.2688088244339739,0.5303145723308997
0.16439787297161762,0.1995626192660779
0.40545928559900274,0.35991803974625564
0.1973239403066277,0.3854244767323539
0.10810235947945854,0.5978463347851325
0.6660783456758663,0.3559338816166431
0.16034638950486535,0.4006004165312076
0.15855364536010683,0.24712083427328121
0.11476176900216295,0.5000315160725302
0.20928660229676246,0.12094987248423361
0.33387437286796345,0.3869759287240378
0.19670432520733072,0.5894836291720021
0.11510868912899067,0.3447191781293311
0.40562399782710723,0.25797713694731406
0.24252716947133013,0.317052939052229
0.32905276609140216,0.4550745108126
0.5378723364258057,0.4237231101155884
0.4155390068362477,0.46273919560748805
0.2693047650629163,0.1813812078519636
0.1820469642038185,0.3975437846474207
0.3138856035082658,0.4568084124241284
0.4435258364211717,0.150931412124914
0.45184575072164757,0.22596278603754075
0.24713747712512796,0.18496009316769876
0.2979590678837841,0.3602408593131595
0.20424241596977483,0.6671547616456008
0.24579324032517863,0.3426515732236997
0.2952824121002147,0.4110017156106312
0.4008227548639163,0.40260886913492877
0.23910702553849666,0.45216971877663253
0.028542958523117806,0.21053620233613995
0.28736764361314127,0.26319969700224544
0.16974956910834343,0.3577270462799753
0.21568042984541352,0.13450554778070295
0.30165283603913706,0.12674688975784842
0.12259898833453584,0.20577430051326107
0.40304159236832243,0.3376822496409492
0.315835548732799,0.560750982762771
0.4143612408426707,0.33897103654011745
0.13311263994098171,0.11255626529957241
0.17387210676239617,0.5336610594030717
0.19371631402636835,0.31756110356393835
0.12704215407454145,0.164379004782805
0.21427107783320334,0.43680463890360643
0.24394128298820467,0.21558677091967535
0.21078455489128667,0.24496519751788093
0.1877945024868406,0.32569070496361274
0.2990732018077301,0.4217748203474733
0.22487889254786514,0.35061773883322334
0.1733540217279131,0.0
0.30719854569456373,0.1469974184447837
0.19497345838550262,0.28283622328723473
0.28225874844023296,0.3335586441552816
0.26927027987433244,0.28442709363938656
0.21671725483964258,0.3249398293583168
0.17780724585746666,0.1616852354661138
0.25647554043496607,0.366949675172793
0.2781615793109348,0.1641894660041402
0.413205009101531,0.2397471684896139
0.434786266213252,0.3118197434082046
0.3934270949708686,0.21088052099255775
0.31247797233348706,0.5737996973710602
1.0,0.2959083119749226
0.34355152919635107,0.4073287092653113
0.1564784120177188,0.33891035804112113
0.19707091281539962,0.33988502195219167
0.2747919943239633,0.5966419158223636
0.29162571494853085,0.2118530406414708
0.18355236586442855,0.2888056293368998
0.22036794649396937,0.27702092106019044
0.3688662511814258,0.3388490262490437
0.07319183082854475,0.4835097309743786
0.22874301975182987,0.7062337393018974
