0.06703082771898378,0.4497789179767461
0.37150675502451846,0.6522811687233252
0.5315612902099383,0.6197891492870755
0.3839154594050721,0.48693636683243036
0.5753961488396664,0.6264845839794315
0.2072777891185818,0.4304211727660914
0.4081868229490304,0.5079174683311944
0.6893734999671104,0.5796809406780816
0.7846885621876523,0.4175378476459526
0.38342126571373414,0.5944404594734555
0.36525194416729867,0.7236311647718889
0.28970462511400885,0.5420877491443415
0.2650592538689982,0.5198502655589325
0.6401862881567885,0.20514862621451563
0.6149356596723238,0.5133280562253307
0.5571783531611765,0.5326982409620769
0.49031446803585604,0.507019955770367
0.4652808478392859,0.5952804602819695
0.44967877577942167,0.3973883170420199
0.7629530657254813,0.42501571210721906
0.5750752882760352,0.4056750664750994
0.3025559662602981,0.37635415845742326
0.2303360649521874,0.33761458172606046
0.10712870080666642,0.33685503551037305
0.07559817586699114,0.384972924703036
0.00023549848454451627,0.4242755392134616
0.3882894749155407,0.5190306018070022
0.8815341147861305,0.5035209982402673
0.9728969363721376,0.659655879271197
0.6755875442484242,0.7196842651897152
0.8541351164623474,0.5841526677874758
0.3556934541172433,0.8965527960338243
0.052060857908952374,0.47609391515358934
0.04905342616173747,0.688993793855867
0.21330897845279928,0.5797219895794637
0.41112887763545414,0.42748468129959194
0.7972431488534748,0.16333917222980138
0.7945708930496831,0.2454021111598551
0.7269915262678108,0.3273153468478422
0.6495661635189358,0.2505942422846692
0.616088336012687,0.18450842322714078
0.5257569340269777,0.582372182106683
0.5596369545100682,0.43090213965431906
0.15910260284421507,0.3868070845957451
0.2887684781328547,0.42926092429749574
0.3788073835062762,0.47291650046962874
0.2308469806792096,0.4497900148444874
0.02551651251988324,0.44682427479329867
0.3984753978602928,0.459792671980373
0.29147884512323396,0.5468564329227696
0.6287475082012799,0.8161689909843849
0.6324494903651305,0.7157011240179396
0.13559532909797356,0.4791775009032985
0.33361795152503204,0.4390371520105261
0.3845569307597423,0.48662685070701617
0.47427495582649315,0.7507799599374576
0.5497378957319815,0.7114518543806732
0.8718933050846744,0.4529115064332189
0.8410036567220278,0.5034753071313489
0.6178063738550259,0.5200442083735114
0.6813935080706276,0.6468417522600852
0.7044077021977201,0.5539708673717785
0.7238008912186942,0.32079579154004506
0.524323086403955,0.4675338369813043
0.3263072690238188,0.5068000639202849
0.31655326732260736,0.45842022304346014
0.2693057181194825,0.41954110323488264
0.5077384278161635,0.4893471082457761
0.4566632355784553,0.4403905076959814
0.2409322529472765,0.38827823277275303
0.14794241584157397,0.33638932179009984
0.12952524422727113,0.6847661069845636
0.3863695555108252,0.40505651352414207
0.5290289459980322,0.39209628821318115
0.5473212770093645,0.48438042739053017
0.23740675550618467,0.4675414236177517
0.28511187638874846,0.5078167605856708
0.8226424813525863,0.5198238110619923
0.9375988536260751,0.5880431062733859
0.9898210841012615,0.639335923827073
0.5911663266892419,0.49372572705751683
0.0005847624855976896,0.4247998081485199
0.4114891969799298,0.42852488814983736
0.33920145702028076,0.25597527754997573
0.04032525189272218,0.6429516112608478
0.4872097839536778,0.7195638241635485
0.5308238591797068,0.5053637543908134
0.4922252437375134,0.5119569646624438
0.5316204899631237,0.39673882628986423
0.48847351962359287,0.39299421943088036
0.4822851009286819,0.5745971142746911
0.8680740987862006,0.5527459594881725
0.8788107808119644,0.49393069317540245
0.8377280009329011,0.6060190547122895
0.7893665405070616,0.5626508811087932
0.7640115859165222,0.5388489217380805
0.7311922057823659,0.5822087247151841
0.15297736770494147,0.23921033400035313
0.14174689853416478,0.29719930215627954
0.34159821293714643,0.37249784099996036
0.4073094465634905,0.6161632945950596
0.592151233480623,0.4945612479870032
0.5491189602348868,0.4883962395200682
0.5143724581879558,0.6377350856422835
0.3009639760919778,0.48434038078348685
0.48130385331580844,0.35154354764286655
0.2559479452381969,0.5835622038704601
0.05953898621498677,0.5182445612443685
0.1807044951972226,0.4025272794163548
0.7338714036637738,0.39031977246203214
0.6800797382354244,0.20163639189001387
0.4057590150476955,0.5014340279584276
0.755459720477802,0.1629947895792605
0.4174573588101757,0.44273414925129767
0.6059995554437319,0.4671819088526251
0.6109407281592438,0.39207794482951946
0.8283119143237443,0.335980508423913
0.963887576414622,0.060859485350413134
0.9051012525773527,0.40988828719572606
0.3463659641538656,0.8503093316858952
0.10627561969108928,0.44494824793451904
0.10776728061127006,0.33860486346043994
0.6162001322489217,0.40552571846031465
0.6319480807736402,0.27005714298799965
0.7639663431557617,0.2070994853545684
0.8295468606327348,0.4523569276843078
0.34201498261378227,0.37406976352700905
0.4189358984418282,0.3387371592521512
0.3009259924654383,0.48427681938680656
0.1315884773892827,0.358344694670266
0.06513060924793967,0.666138049198152
0.7340722166181706,0.2802605568514198
0.636860507362296,0.4164370042738237
0.3474653696204484,0.4088904054175262
0.1733113862808407,0.5819906469101459
0.5221818007712937,0.35168275779313285
0.6036623163366566,0.5691209107153594
0.5663305143573376,0.802783103281802
0.269137901588442,0.3095065534055442
0.45976730290981177,0.4469489987810689
0.2678044089347288,0.6378303410219414
0.15311389855598695,0.35021112370880236
0.19072351743202193,0.4522852931479074
0.001488177460679474,0.4278673130389143
0.31882279054960333,0.4662055362691357
0.3956358719706864,0.3200532461665
0.5418817241629054,0.5584666101274691
0.28539952657653694,0.398340109769206
0.05098118831636328,0.5837572431109936
0.5992689941097658,0.42665929994383
0.14974829280018653,0.5626225372833454
0.1642062189640816,0.4242411189891359
0.3786706672921209,0.3618552148467792
0.39043897912267905,0.7462666197640808
0.3335741692738847,0.6592364801067275
0.5581458648764999,0.31464524461900933
0.5419880783172158,0.5586445820381739
0.6506097349336057,0.47585599252309696
0.6844333050845361,0.32385423439392985
0.883722006935993,0.3975300680809044
0.5614305295681316,0.6550505865134116
0.8747261542788491,0.4612419399047454
0.45884474174003065,0.4444070786029178
0.5068825950494205,0.5960622406286834
0.2564526023635224,0.5848439440280906
