0.018380846841406687,0.25001500802588394
0.010646519606745841,0.5724091130982913
0.019642825807719477,0.09117299043837185
0.1194220064783753,0.6021849146129574
0.2110034156814251,0.41506110429997656
0.012253483416292718,0.4090965217351964
0.11159122648213132,0.6620093144909671
0.0109037710018378,0.4639970272272239
0.6523684371480432,0.27199801889633246
0.013166280472558703,0.339002823780684
0.012105576788201497,0.42270564884836
0.018348810699230264,0.1515571118360159
0.014886323122382833,0.273985430210149
1.0,0.44992862729882355
0.2214968312198436,0.2419774450967284
0.009104105761008563,0.5359689900034149
0.2822458591522162,0.5092263986967248
0.011285075269179295,0.4507334713645537
0.1088831258854067,0.5471534033954373
0.12532558893402782,0.4674876819855801
0.28849175597682997,0.47233676656109413
0.010574952614233468,0.46763476916639474
0.021844243894795515,0.0
0.015233334374578703,0.39988522870198845
0.18691358021192744,0.3247980385894499
0.1480324767478976,0.4204832125020203
0.015987387029029534,0.2453714301616493
0.17286635723742,0.5833061945279452
0.14404019638699148,0.30159475678338643
0.012810114389382052,0.3840079230008596
0.013359497613453758,0.42636526803642266
0.3029890048258531,0.3305256712591035
0.07200066823992388,0.5902430382524773
0.009770806134294444,0.5149927304481914
0.015163114641816952,0.37471345279359897
0.2347910141142599,0.5799883760961079
0.014885317641597964,0.29543494759721645
0.013357385025592083,0.47267877377076306
0.012376396382360183,0.5505397743393002
0.2543778446076072,0.5248599606983676
0.10221127861015873,0.14803276572828372
0.014581314331876927,0.3113759498758229
0.012598495358598583,0.4378127461567104
0.2985797448732888,0.21590396568611794
0.016945743643833083,0.2007373059003911
0.02245087096154222,0.11688332503484827
0.01541301165028694,0.2770050724963469
0.009043798902990632,0.6424983134525342
0.013098131330130089,0.48269186609361536
0.009217211673877346,0.5243854417632929
0.1064099881523973,0.5168913305204005
0.05278171766357803,0.5233241342877376
0.03697268185804005,0.5671889545589496
0.36864574516481124,0.2370051507645057
0.41444505927965697,0.41266275035794653
0.0076191391400646236,0.6440296821624649
0.374602430382118,0.21370900252273062
0.14246865202768713,0.5404514464533088
0.016017149015270918,0.2457999684269698
0.1781918205869848,0.5503161568697112
0.006850163991974176,0.6285222419305843
0.014226502231545257,0.320040748207248
0.003795592331355513,0.7614633959233806
0.16522214990323403,0.3741165096176352
0.01193883071084971,0.4141374338511944
0.012274603944660609,0.49682816674554786
0.013932152642526674,0.4350526562928412
0.011980409967153396,0.4098483325896055
0.05449810678365064,0.5431703292494529
0.13346950717273587,0.3125943967034842
0.11588508805314958,0.5401692174576891
0.17908806344766287,0.3830040305213639
0.01391388917005694,0.3360656705882197
0.32772139523478644,0.47332955574184193
0.010328106028425169,0.6003531543873145
0.0,1.0
