0.000140798477313,0.244090050401
1.03315316654e-06,0.241078945824
1.65437392983e-06,0.241090093671
0.00337423610182,0.242523302912
0.00270746171465,0.240726665233
0.00938809878762,0.240104347563
0.00164776713471,0.241542660813
3.14578764449e-06,0.241147100879
2.81735840777e-06,0.241110963503
0.00474620071502,0.444166421805
3.89715479004e-05,0.242617303582
0.00724995076198,0.353566087347
0.00464874122635,0.240886374155
0.0217895978718,0.250837335022
7.43043320894e-05,0.245025274754
0.0120274220146,0.241729254097
0.00645157536789,0.240035192478
0.000160713887165,0.250177725038
0.00835422199409,0.241057069882
0.00216351844262,0.24110394177
0.00124869899216,0.249485928149
0.000567039142624,0.241015344035
3.34868919333e-06,0.241197078477
7.83463572027e-05,0.245456000056
0.00150696690482,0.240790830146
0.00335821444152,0.302494312567
0.0150904123578,0.237620981462
0.00378368249347,0.241290080808
1.74290801573e-06,0.241091682421
0.000282019320956,0.257059012212
0.000231811831397,0.254053644446
0.00618317651216,0.240441711928
8.15339974481e-07,0.241075037152
0.00128270381826,0.242875633645
3.74780835284e-07,0.24106713129
0.00017192053286,0.242958136567
0.00125718522162,0.240995437054
0.0030195568646,0.240674474264
0.000477421410224,0.24392374863
0.00293265981773,0.342963651714
1.27756350623e-05,0.241747777022
4.7720562731e-05,0.243761230736
0.00104474389851,0.241009395722
0.00878778667672,0.239466206269
0.0083025425492,0.361504236448
0.00530051748374,0.240546426199
1.94200256412e-07,0.24106389076
0.00366875092496,0.240295717276
0.0220511562853,0.23569311244
1.39896225369e-05,0.241637352208
0.00173413105733,0.240802548439
1.33577232911e-06,0.241124177644
8.98703656882e-06,0.241417808138
0.00080833956049,0.241044743572
0.00217719984324,0.240842238454
0.000237630488065,0.241322190108
0.000295282161203,0.241528595817
0.0016660507381,0.242354644416
2.63330251025e-06,0.241107660608
0.000462770003936,0.241572550359
0.0478993481174,0.2293281674
0.00413094130978,0.244769191604
8.80179530257e-06,0.241218354612
0.000881318385276,0.241430101333
2.96973924131e-05,0.242735362201
0.000547424644939,0.245270015852
0.00150581404594,0.308171249667
0.00278351310175,0.240384152025
5.22543691716e-07,0.241069782904
0.00746750067084,0.240750060066
0.00143434660189,0.241081920255
2.39776381852e-07,0.241064708626
0.00813130563929,0.239144273629
0.00977477638822,0.239030896804
1.99086809795e-05,0.242138006042
0.000737284958486,0.241646233895
7.21974783548e-07,0.241073361708
3.15510443444e-06,0.241117024378
0.00313835469714,0.240704135756
0.000588962471786,0.241141356504
8.1509683954e-07,0.241075032789
2.55922190297e-07,0.241064998364
1.63943280691e-06,0.241089825552
2.59441218141e-05,0.24252352658
0.00821757475457,0.239141656995
1.16586226151e-06,0.241081327298
4.52019323134e-05,0.243592904702
6.07050254213e-07,0.24107129938
1.59306021622e-05,0.241865725581
0.00697131345559,0.242805774041
0.0041528551413,0.455460956584
1.10629145299e-07,0.241062391071
0.0418356398697,0.239718449257
2.05098036633e-06,0.241157511036
0.00638735725676,0.239754867008
0.00315648653945,0.244206218326
0.0209411949813,0.24145061612
0.0467379380178,0.236805104156
2.83584417382e-05,0.242502538615
0.00370281603377,0.240149306586
0.000619833840967,0.241430964269
7.70181670848e-05,0.245299396743
1.03187081481e-05,0.241644188546
0.00144322989191,0.241675415519
5.35780205631e-06,0.241235634196
2.47089708805e-05,0.242432118542
0.0162585098184,0.237938275306
0.00274421530486,0.241071762483
0.0281283891821,0.238348310724
0.00764258163755,0.252501284371
0.000995711910492,0.241250158182
0.00084677112218,0.243007143879
0.0139293411293,0.241477519724
0.000648314700821,0.240926003139
2.92869437204e-06,0.241152955553
0.0266943690251,0.235179368422
0.00933918247803,0.277243864689
0.000373810037159,0.24096542562
0.0117909286792,0.238697170269
0.00374115417255,0.241017605902
6.16561006354e-06,0.241385729314
0.00251402265104,0.289669255565
0.00558571637693,0.240855315401
0.00208203430764,0.240921296603
0.00330552363886,0.241634369959
1.27761367382e-06,0.241083332684
0.016959339704,0.237632214925
0.00356253694825,0.241179889072
0.00149438901499,0.242033571415
0.00212219539639,0.282647592691
0.00611089227733,0.24037517843
0.00390055453195,0.322790803653
5.9474396242e-06,0.241323772906
